% f evaluations | g evaluations | best noise-free fitness - Fopt (4.354226747096e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.605338188e+04 +4.181682739e+02 999000099 +3.8951e+00 +4.8981e+00 -1.7634e+00
4 3 +3.605338187e+04 +4.181682768e+02 999000099 +3.8951e+00 +4.8981e+00 -1.7634e+00
5 5 +2.461695652e+04 +1.190316015e+02 909999909 +3.0940e+00 +7.0547e-02 -4.1839e+00
9 9 +2.264613033e+04 +8.897482496e+01 909999909 +3.0635e+00 +2.7350e-01 -4.0220e+00
13 13 +2.116092455e+04 +7.035170151e+01 909999909 +3.0467e+00 +4.3537e-01 -3.9175e+00
17 17 +1.031821525e+04 +5.535678106e+00 909999909 +2.9422e+00 +1.4195e+00 -3.3250e+00
21 21 +1.020192155e+04 +5.011168655e+00 909999909 +2.9390e+00 +1.4252e+00 -3.3192e+00
29 29 +1.140482588e+03 +4.611085428e+01 909999000 +2.6658e+00 +2.1139e+00 -2.7288e+00
33 33 +5.788908197e+01 +1.014313494e+02 000000000 +2.5810e+00 +2.0867e+00 -2.6007e+00
37 37 +5.743683771e+01 +1.009791052e+02 000000000 +2.5803e+00 +2.0826e+00 -2.6056e+00
42 42 +9.152566472e+00 +5.269483394e+01 000000000 +2.7328e+00 +2.1190e+00 -2.5325e+00
46 46 +3.305630165e+00 +4.684789764e+01 000000000 +2.7530e+00 +2.1281e+00 -2.5251e+00
51 51 +8.683667684e-01 +4.441063424e+01 000000000 +2.7644e+00 +2.1259e+00 -2.5189e+00
55 55 +2.293888281e-01 +4.375394183e+01 000007000 +2.7665e+00 +2.1245e+00 -2.5199e+00
56 56 +2.148552803e-01 +4.375712275e+01 000000000 +2.7665e+00 +2.1245e+00 -2.5199e+00
61 61 +2.897709831e-02 +4.357124457e+01 000000000 +2.7671e+00 +2.1248e+00 -2.5200e+00
66 66 +7.897995667e-03 +4.355016547e+01 000000000 +2.7672e+00 +2.1248e+00 -2.5200e+00
71 71 +3.363862211e-03 +4.354563133e+01 000000000 +2.7672e+00 +2.1248e+00 -2.5200e+00
78 78 +2.702899158e-03 +4.354497037e+01 000000000 +2.7672e+00 +2.1248e+00 -2.5200e+00
79 78 +2.689486024e-03 +4.354495696e+01 000000000 +2.7672e+00 +2.1248e+00 -2.5200e+00
82 82 +1.855777525e-03 +4.354412325e+01 000000000 +2.7672e+00 +2.1248e+00 -2.5200e+00
88 88 +4.962192503e-04 +4.354276369e+01 000000000 +2.7672e+00 +2.1248e+00 -2.5200e+00
100 100 +4.742075436e-04 +4.354258355e+01 500000000 +2.7672e+00 +2.1248e+00 -2.5200e+00
107 107 +2.702086496e-04 +4.354253768e+01 000000000 +2.7672e+00 +2.1248e+00 -2.5200e+00
108 107 +2.550138211e-04 +4.354252248e+01 000000000 +2.7672e+00 +2.1248e+00 -2.5200e+00
