% f evaluations | g evaluations | best noise-free fitness - Fopt (3.231809323282e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.095374536e+01 +3.341346777e+02 0 +3.5071e+00 -2.4321e+00
3 2 +1.095374505e+01 +3.341346774e+02 0 +3.5071e+00 -2.4321e+00
4 4 +5.680078399e+00 +3.288610107e+02 0 +7.7631e-01 -4.9872e+00
7 7 +4.665593707e+00 +3.278465260e+02 0 +1.2033e+00 -4.8833e+00
10 10 +4.271428471e+00 +3.274523608e+02 0 +1.2514e+00 -4.6056e+00
13 13 +3.754822073e+00 +3.269357544e+02 0 +1.0065e+00 -4.1874e+00
16 16 +1.677440031e-01 +3.233486763e+02 0 -9.7748e-01 -1.1892e+00
19 19 +6.965826433e-02 +3.232505906e+02 0 -1.0318e+00 -1.1053e+00
22 22 +2.066319526e-02 +3.232015955e+02 0 -1.0576e+00 -1.0616e+00
28 28 +1.039867966e-03 +3.231819722e+02 0 -1.0358e+00 -1.0127e+00
31 31 +2.288943068e-04 +3.231811612e+02 0 -9.4651e-01 -9.2672e-01
34 34 +1.893891409e-04 +3.231811217e+02 0 -9.4611e-01 -9.2627e-01
43 43 +4.009513486e-05 +3.231809724e+02 0 -9.4467e-01 -9.2468e-01
49 49 +4.029346314e-07 +3.231809327e+02 0 -9.4438e-01 -9.2434e-01
50 49 +3.925845817e-07 +3.231809327e+02 0 -9.4438e-01 -9.2434e-01
174 174 +3.207083523e-07 +3.231809326e+02 0 -9.4594e-01 -9.2584e-01
175 174 +3.103583026e-07 +3.231809326e+02 0 -9.4594e-01 -9.2584e-01
384 384 +8.215010894e-08 +3.231809324e+02 0 -9.4037e-01 -9.2047e-01
385 384 +7.180005923e-08 +3.231809324e+02 0 -9.4037e-01 -9.2047e-01
811 810 +7.023913895e-08 +3.231809324e+02 0 -9.4559e-01 -9.2551e-01
978 978 +2.055276127e-08 +3.231809323e+02 0 -9.5473e-01 -9.3433e-01
979 978 +1.020271156e-08 +3.231809323e+02 0 -9.5473e-01 -9.3433e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.029238550035e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.221025736e+00 +2.091448807e+02 0 +2.9806e+00 -2.7955e+00
3 2 +6.221025718e+00 +2.091448807e+02 0 +2.9806e+00 -2.7955e+00
4 4 +6.037056905e+00 +2.089609119e+02 0 +2.7905e+00 -3.3599e+00
7 7 +5.146148372e+00 +2.080700034e+02 0 +1.9009e+00 -3.2627e+00
10 10 +8.995958471e-01 +2.038234509e+02 0 -2.3366e+00 -2.7735e+00
13 13 +4.582292744e-03 +2.029284373e+02 0 -3.2286e+00 -2.6644e+00
22 22 +8.837088237e-05 +2.029239434e+02 0 -3.2121e+00 -2.5660e+00
28 28 +1.990426938e-06 +2.029238570e+02 0 -3.2120e+00 -2.5652e+00
29 28 +1.943620106e-06 +2.029238569e+02 0 -3.2120e+00 -2.5652e+00
31 31 +2.011231004e-08 +2.029238550e+02 0 -3.2120e+00 -2.5652e+00
40 40 +4.114014018e-09 +2.029238550e+02 0 -3.2120e+00 -2.5652e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.198185642398e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.119006763e+04 -6.346545372e+00 9 +3.5789e+00 +4.0473e+00
4 4 +1.489542319e+02 +1.369723755e+02 0 +2.1159e+00 -3.3019e+00
7 7 +1.135619669e+00 -1.084623676e+01 0 +1.0747e+00 +2.9589e+00
10 10 +5.147309347e-01 -1.146712549e+01 0 +1.1141e+00 +2.7220e+00
13 13 +8.432632404e-02 -1.189753010e+01 0 +1.1706e+00 +2.3723e+00
22 22 +8.294410662e-02 -1.189891232e+01 0 +1.1297e+00 +2.1261e+00
25 25 +1.920990186e-02 -1.196264652e+01 0 +1.1994e+00 +2.0947e+00
31 31 +1.961766043e-04 -1.198166025e+01 0 +1.2284e+00 +2.0338e+00
49 49 +4.012871275e-05 -1.198181630e+01 0 +1.2405e+00 +1.9618e+00
52 52 +4.431006531e-07 -1.198185598e+01 0 +1.2413e+00 +1.9571e+00
53 52 +4.248545089e-07 -1.198185600e+01 0 +1.2413e+00 +1.9571e+00
56 55 +3.996784574e-07 -1.198185602e+01 0 +1.2420e+00 +1.9527e+00
59 58 +3.888008671e-07 -1.198185604e+01 0 +1.2426e+00 +1.9490e+00
70 70 +8.019908648e-08 -1.198185634e+01 0 +1.2443e+00 +1.9389e+00
71 70 +6.190842861e-08 -1.198185636e+01 0 +1.2443e+00 +1.9389e+00
79 79 +1.600852428e-08 -1.198185641e+01 0 +1.2471e+00 +1.9223e+00
81 80 +1.130908167e-08 -1.198185641e+01 0 +1.2471e+00 +1.9223e+00
105 105 +3.203114218e-09 -1.198185642e+01 0 +1.2474e+00 +1.9202e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.177200360418e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.963228179e+00 +1.276832642e+02 0 -2.0798e+00 +2.2587e+00
3 2 +9.963227774e+00 +1.276832638e+02 0 -2.0798e+00 +2.2587e+00
4 4 +1.021172732e+00 +1.187412088e+02 0 -5.1657e-01 +4.9863e+00
7 7 +8.599317926e-01 +1.185799678e+02 0 -5.5260e-01 +4.9354e+00
10 10 +2.955101088e-01 +1.180155462e+02 0 -8.3331e-01 +4.4247e+00
13 13 +1.944302094e-01 +1.179144663e+02 0 -7.6209e-01 +4.3466e+00
16 16 +1.423942875e-02 +1.177342755e+02 0 -6.3591e-01 +4.1878e+00
31 31 +6.218784590e-03 +1.177262548e+02 0 -7.3930e-01 +4.0127e+00
34 34 +3.750910543e-03 +1.177237870e+02 0 -7.6259e-01 +3.9671e+00
37 37 +5.791810487e-05 +1.177200940e+02 0 -7.6664e-01 +3.9526e+00
40 40 +4.161257306e-05 +1.177200777e+02 0 -7.4859e-01 +3.9841e+00
43 43 +4.001677414e-05 +1.177200761e+02 0 -7.4913e-01 +3.9831e+00
64 64 +8.146845360e-06 +1.177200442e+02 0 -7.5706e-01 +3.9692e+00
70 70 +8.117333081e-06 +1.177200442e+02 0 -7.5508e-01 +3.9727e+00
89 89 +1.606715344e-06 +1.177200376e+02 0 -7.4640e-01 +3.9878e+00
189 189 +5.253585442e-07 +1.177200366e+02 0 -7.5741e-01 +3.9686e+00
195 195 +5.083326329e-07 +1.177200366e+02 0 -7.5450e-01 +3.9737e+00
198 198 +4.257507129e-07 +1.177200365e+02 0 -7.4956e-01 +3.9823e+00
204 204 +4.020316737e-07 +1.177200364e+02 0 -7.4670e-01 +3.9873e+00
236 236 +8.010823649e-08 +1.177200361e+02 0 -7.4732e-01 +3.9862e+00
389 389 +6.400986763e-08 +1.177200361e+02 0 -7.4723e-01 +3.9863e+00
420 420 +1.280172057e-08 +1.177200361e+02 0 -7.4721e-01 +3.9864e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.428999580517e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.606952084e+04 +5.663622390e+02 9 -4.4864e+00 +1.2751e+00
3 2 +3.606952065e+04 +5.663622414e+02 9 -4.4864e+00 +1.2751e+00
4 4 +3.309794614e+04 +6.282460986e+01 9 +3.3416e+00 -4.9686e+00
7 7 +9.696266858e+03 +7.196138150e+01 9 +4.9917e+00 -3.9105e+00
10 10 +4.927670953e+00 +5.921766676e+01 0 +4.7916e+00 -2.7403e+00
13 13 +1.038124326e+00 +5.532812013e+01 0 +4.2631e+00 -2.3013e+00
16 16 +2.539523353e-01 +5.454394814e+01 0 +3.9897e+00 -2.0416e+00
22 22 +4.221263748e-03 +5.429421707e+01 0 +3.6376e+00 -1.7802e+00
36 36 +2.267821297e-04 +5.429022259e+01 0 +3.5559e+00 -1.7142e+00
39 39 +2.147778659e-04 +5.429021058e+01 0 +3.5444e+00 -1.7047e+00
42 42 +2.052320680e-04 +5.429020104e+01 0 +3.5347e+00 -1.6967e+00
45 45 +2.016616469e-04 +5.429019747e+01 0 +3.5256e+00 -1.6891e+00
54 54 +4.002967021e-05 +5.429003583e+01 0 +3.4978e+00 -1.6662e+00
57 57 +4.027902989e-07 +5.428999621e+01 0 +3.4960e+00 -1.6648e+00
59 58 +3.837045526e-07 +5.428999619e+01 0 +3.4960e+00 -1.6648e+00
66 66 +8.000559859e-08 +5.428999589e+01 0 +3.4871e+00 -1.6574e+00
68 67 +6.100470529e-08 +5.428999587e+01 0 +3.4871e+00 -1.6574e+00
83 83 +8.710543398e-10 +5.428999581e+01 0 +3.4895e+00 -1.6594e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.908957440392e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.937380825e+03 +1.010026913e+02 9 -4.7091e+00 -3.6381e+00
4 4 +2.225918939e+03 +2.845942235e+02 9 -4.5513e+00 +4.9568e+00
7 7 +1.461931687e+01 +1.037088913e+02 0 -4.6390e-02 +3.1173e+00
10 10 +5.330380845e+00 +9.441995525e+01 0 +2.0870e-01 +2.4678e+00
13 13 +1.047545031e+00 +9.013711944e+01 0 +4.7863e-01 +1.7904e+00
16 16 +7.925800938e-01 +8.988215450e+01 0 +1.3071e+00 +1.7123e+00
19 19 +3.239308734e-01 +8.941350528e+01 0 +9.0650e-01 +1.4541e+00
22 22 +6.531184240e-02 +8.915488625e+01 0 +6.9454e-01 +1.2320e+00
29 29 +2.036717327e-02 +8.910994158e+01 0 +7.8907e-01 +1.0394e+00
35 35 +3.167199295e-04 +8.908989112e+01 0 +8.0032e-01 +9.5887e-01
38 38 +2.417433574e-04 +8.908981615e+01 0 +8.1168e-01 +9.3020e-01
41 41 +2.200219368e-04 +8.908979443e+01 0 +8.1550e-01 +9.2046e-01
44 44 +2.071116417e-04 +8.908978152e+01 0 +8.2047e-01 +9.0778e-01
47 47 +2.028819189e-04 +8.908977729e+01 0 +8.2415e-01 +8.9840e-01
56 56 +4.018966214e-05 +8.908961459e+01 0 +8.3275e-01 +8.7606e-01
65 65 +8.010687750e-06 +8.908958241e+01 0 +8.3794e-01 +8.6274e-01
74 74 +1.600085739e-06 +8.908957600e+01 0 +8.4298e-01 +8.4988e-01
187 187 +3.200262029e-07 +8.908957472e+01 0 +8.4988e-01 +8.3230e-01
416 416 +6.412487608e-08 +8.908957447e+01 0 +8.5087e-01 +8.2976e-01
658 658 +4.035115353e-09 +8.908957441e+01 0 +8.5006e-01 +8.3183e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.327095146985e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.239287314e+05 -2.059877022e+02 9 +4.4253e+00 +1.3813e+00
4 4 +9.728434460e+04 -2.290155925e+02 9 +2.8271e+00 +4.9819e+00
7 7 +2.537065621e+00 -2.301724491e+02 0 -8.5857e-01 +4.9161e+00
10 10 +4.402123066e-01 -2.322693024e+02 0 -7.6170e-01 +4.3209e+00
13 13 +1.462420502e-01 -2.325632726e+02 0 -7.3917e-01 +4.0869e+00
16 16 +9.908326547e-02 -2.326104314e+02 0 -7.8121e-01 +3.8467e+00
19 19 +7.495946352e-02 -2.326345552e+02 0 -7.4725e-01 +3.7711e+00
25 25 +2.770503536e-02 -2.326818097e+02 0 -6.7838e-01 +3.6381e+00
28 28 +1.957484615e-02 -2.326899399e+02 0 -6.5849e-01 +3.5665e+00
31 31 +3.365674884e-04 -2.327091781e+02 0 -6.3687e-01 +3.5534e+00
34 34 +1.997000426e-04 -2.327093150e+02 0 -6.3622e-01 +3.5503e+00
