% f evaluations | g evaluations | best noise-free fitness - Fopt (2.269786659711e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.554636069e+02 +5.824422728e+02 0000000 -2.8526e+00 +3.5169e-01 -4.4424e+00
3 2 +3.554636065e+02 +5.824422725e+02 0000000 -2.8526e+00 +3.5169e-01 -4.4424e+00
5 5 +1.971481041e+02 +4.241267701e+02 0000000 -1.7538e+00 +2.8312e+00 -4.6792e+00
9 9 +6.661102068e+01 +2.935896867e+02 0000000 -1.1325e+00 +1.9850e+00 -4.2156e+00
13 13 +2.282532747e+01 +2.498039934e+02 0000000 -7.9182e-01 +1.9727e+00 -4.0084e+00
17 17 +4.193782119e+00 +2.311724481e+02 0000000 -6.3188e-01 +1.9795e+00 -3.8975e+00
21 21 +5.516227934e-01 +2.275302888e+02 0000000 -5.4510e-01 +2.1690e+00 -3.9050e+00
25 25 +2.644737053e-01 +2.272431397e+02 0000000 -5.3574e-01 +2.1895e+00 -3.9056e+00
29 29 +2.055841309e-02 +2.269992244e+02 0000000 -5.2872e-01 +2.2040e+00 -3.9063e+00
33 33 +3.484767537e-04 +2.269790144e+02 0000000 -5.2801e-01 +2.2056e+00 -3.9064e+00
37 37 +2.801560707e-04 +2.269789461e+02 0000000 -5.2801e-01 +2.2056e+00 -3.9064e+00
41 41 +1.404462125e-06 +2.269786674e+02 0000000 -5.2800e-01 +2.2056e+00 -3.9064e+00
45 45 +5.600001884e-07 +2.269786665e+02 0000000 -5.2800e-01 +2.2056e+00 -3.9064e+00
49 49 +5.641652479e-09 +2.269786660e+02 0000000 -5.2800e-01 +2.2056e+00 -3.9064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.665234335496e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.136428521e+04 +3.167807065e+03 9909009 -6.8951e-01 -3.0926e+00 -1.7222e+00
5 5 +4.028327696e+03 +3.562912662e+02 0900009 +2.6693e+00 +2.8960e+00 -3.0022e+00
9 9 +2.504783665e+03 +3.250104676e+02 0900009 +2.8344e+00 +3.0350e+00 -3.0985e+00
13 13 +2.441779913e+03 +3.231752542e+02 0900009 +2.8417e+00 +3.0432e+00 -3.1044e+00
17 17 +7.078411392e+01 +1.970038940e+02 0900000 +3.2073e+00 +3.7680e+00 -3.6065e+00
21 21 +2.418367835e+01 +1.907071119e+02 0000000 +3.2224e+00 +3.8083e+00 -3.6442e+00
25 25 +3.457142888e+00 +1.699805764e+02 0000000 +3.2401e+00 +3.9051e+00 -3.7812e+00
29 29 +2.934105442e+00 +1.670037015e+02 0000900 +3.3063e+00 +3.9808e+00 -3.8102e+00
30 30 +1.231325793e+00 +1.671474686e+02 0000800 +3.3060e+00 +3.9811e+00 -3.8090e+00
34 34 +4.715125290e-01 +1.669949461e+02 0000000 +3.2987e+00 +3.9797e+00 -3.8076e+00
38 38 +1.185882150e-01 +1.666420218e+02 0000000 +3.2706e+00 +3.9461e+00 -3.8079e+00
