% f evaluations | g evaluations | best noise-free fitness - Fopt (1.846138830084e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.194010467e+03 -3.046685743e+00 09 +1.8388e+00 +3.1664e+00 +2.0552e+00
4 3 +4.194010407e+03 -3.046685436e+00 09 +1.8388e+00 +3.1664e+00 +2.0552e+00
5 5 +5.605996047e-03 +1.846699430e+01 00 +7.8758e-01 +1.3537e+00 +3.5283e+00
13 13 +1.485783391e-03 +1.846287408e+01 00 +7.9266e-01 +1.3506e+00 +3.5274e+00
17 17 +1.009206460e-05 +1.846139839e+01 00 +7.9271e-01 +1.3507e+00 +3.5273e+00
21 21 +9.999580186e-08 +1.846138840e+01 00 +7.9271e-01 +1.3507e+00 +3.5273e+00
22 21 +8.509464067e-08 +1.846138839e+01 00 +7.9271e-01 +1.3507e+00 +3.5273e+00
23 22 +3.634676204e-08 +1.846138834e+01 00 +7.9271e-01 +1.3507e+00 +3.5273e+00
25 25 +9.999894246e-10 +1.846138830e+01 00 +7.9271e-01 +1.3507e+00 +3.5273e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.087286116992e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.353787852e+03 -1.253002456e+02 99 +7.6539e-01 +4.9406e+00 -3.8807e-01
2 1 +3.353787851e+03 -1.253002456e+02 99 +7.6539e-01 +4.9406e+00 -3.8807e-01
5 5 +9.666760536e-03 -1.087189449e+02 00 +3.8719e+00 +3.0575e+00 -2.9523e+00
17 17 +4.809303573e-04 -1.087281308e+02 00 +3.6230e+00 +2.7626e+00 -3.0198e+00
21 21 +1.997478628e-04 -1.087284120e+02 00 +3.6219e+00 +2.7456e+00 -3.0250e+00
25 25 +1.982010943e-06 -1.087286097e+02 00 +3.6218e+00 +2.7451e+00 -3.0252e+00
26 25 +1.928041158e-06 -1.087286098e+02 00 +3.6219e+00 +2.7451e+00 -3.0252e+00
29 29 +1.999796950e-08 -1.087286117e+02 00 +3.6219e+00 +2.7450e+00 -3.0252e+00
129 129 +1.894409252e-08 -1.087286117e+02 00 -2.4915e-01 -6.5110e-01 -3.7120e+00
145 145 +3.767638646e-09 -1.087286117e+02 00 -2.5988e-01 -6.4984e-01 -3.7106e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.481213883008e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.796913334e+03 +1.100861459e+02 09 -9.2943e-01 -2.0004e+00 +1.0544e+00
5 5 +6.111320041e-03 +1.481274996e+02 00 -5.8110e-01 -7.1107e-01 -2.3072e+00
13 13 +1.555191652e-03 +1.481229435e+02 00 -5.7227e-01 -7.1608e-01 -2.3075e+00
17 17 +9.962011404e-06 +1.481213983e+02 00 -5.7199e-01 -7.1648e-01 -2.3074e+00
21 21 +9.999908457e-08 +1.481213884e+02 00 -5.7196e-01 -7.1652e-01 -2.3074e+00
22 21 +8.509792337e-08 +1.481213884e+02 00 -5.7196e-01 -7.1652e-01 -2.3074e+00
23 22 +5.287748195e-08 +1.481213884e+02 00 -5.7196e-01 -7.1652e-01 -2.3074e+00
29 29 +9.992788819e-10 +1.481213883e+02 00 -5.7198e-01 -7.1649e-01 -2.3074e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.107313883008e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.809770850e+03 +1.265610071e+02 09 +2.9117e+00 +4.7089e+00 +2.7338e+00
5 5 +1.573086678e+01 +1.264622551e+02 00 +4.9568e-01 +3.0609e+00 +2.4642e+00
13 13 +5.530838675e+00 +1.162622270e+02 00 +6.6458e-01 +1.7402e+00 +3.0496e+00
17 17 +2.765416457e-02 +1.107590425e+02 00 +1.4653e-01 +3.9641e-01 +3.2268e+00
21 21 +1.382710542e-04 +1.107315266e+02 00 +1.4634e-01 +3.9214e-01 +3.2282e+00
24 23 +1.377900096e-04 +1.107315261e+02 00 +1.4634e-01 +3.9214e-01 +3.2282e+00
25 25 +1.991388970e-06 +1.107313903e+02 00 +1.4632e-01 +3.9210e-01 +3.2282e+00
28 27 +1.510344006e-06 +1.107313898e+02 00 +1.4632e-01 +3.9210e-01 +3.2282e+00
29 29 +1.999798371e-08 +1.107313883e+02 00 +1.4634e-01 +3.9212e-01 +3.2282e+00
30 29 +5.096822520e-09 +1.107313883e+02 00 +1.4634e-01 +3.9212e-01 +3.2282e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.420138830084e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.491663842e+01 +6.911802672e+01 00 +9.9982e-01 -5.0931e-01 -3.4653e+00
3 2 +5.491663837e+01 +6.911802668e+01 00 +9.9982e-01 -5.0931e-01 -3.4653e+00
5 5 +4.762643360e+01 +6.182782190e+01 00 -2.0972e-02 -2.0769e+00 -3.3340e+00
9 9 +4.200176794e+01 +5.620315624e+01 00 -1.9352e+00 -4.9854e+00 -2.9635e+00
13 13 +9.801879138e+00 +2.400326744e+01 00 -2.8930e+00 -4.5355e+00 +1.6074e-01
17 17 +2.565233859e+00 +1.676662216e+01 00 -2.4015e+00 -2.8864e+00 +9.3355e-01
21 21 +9.965263105e-02 +1.430104093e+01 00 -1.7034e-01 +4.2747e+00 +3.4122e+00
25 25 +7.569660260e-03 +1.420895796e+01 00 -1.9458e-01 +4.2112e+00 +3.3989e+00
29 29 +1.904009343e-04 +1.420157870e+01 00 -2.0254e-01 +4.1925e+00 +3.3930e+00
33 33 +1.896366939e-06 +1.420139020e+01 00 -2.0279e-01 +4.1919e+00 +3.3928e+00
36 35 +1.390803419e-06 +1.420138969e+01 00 -2.0279e-01 +4.1919e+00 +3.3928e+00
37 37 +1.999443100e-08 +1.420138832e+01 00 -2.0280e-01 +4.1919e+00 +3.3928e+00
38 37 +5.093269806e-09 +1.420138831e+01 00 -2.0280e-01 +4.1919e+00 +3.3928e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.221513883008e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.899471691e+01 +1.511461052e+02 00 -2.8877e+00 +2.0035e+00 +4.5618e+00
2 1 +2.899471687e+01 +1.511461052e+02 00 -2.8877e+00 +2.0035e+00 +4.5618e+00
5 5 +2.597766632e+01 +1.481290546e+02 00 -2.0947e+00 +1.3490e+00 +3.9738e+00
9 9 +1.471162922e+01 +1.368630175e+02 00 +1.0214e+00 -1.2617e+00 +1.7101e+00
13 13 +3.960530439e-01 +1.225474413e+02 00 +4.9801e+00 -4.5698e+00 -1.1635e+00
