% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007813883008e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.601528302e+01 +1.367966713e+02 0 +4.6811e+00 +2.2382e+00 +1.5680e+00
2 1 +3.601528295e+01 +1.367966712e+02 0 +4.6811e+00 +2.2382e+00 +1.5680e+00
5 5 +3.365024989e+01 +1.344316382e+02 0 +4.6067e+00 +2.2821e+00 +1.3380e+00
9 9 +1.655000209e+00 +1.024363885e+02 0 +3.8589e+00 +2.9234e+00 -1.7335e+00
13 13 +8.274997977e-03 +1.007896633e+02 0 +3.7429e+00 +2.9289e+00 -1.9081e+00
17 17 +1.884099846e-04 +1.007815767e+02 0 +3.7423e+00 +2.9289e+00 -1.9090e+00
21 21 +1.998298885e-06 +1.007813903e+02 0 +3.7423e+00 +2.9288e+00 -1.9090e+00
22 21 +1.942534993e-06 +1.007813902e+02 0 +3.7423e+00 +2.9288e+00 -1.9090e+00
23 22 +1.860286829e-06 +1.007813902e+02 0 +3.7423e+00 +2.9288e+00 -1.9090e+00
24 23 +1.713838799e-06 +1.007813900e+02 0 +3.7423e+00 +2.9288e+00 -1.9090e+00
25 25 +2.000014376e-08 +1.007813883e+02 0 +3.7423e+00 +2.9288e+00 -1.9090e+00
29 29 +1.999183041e-10 +1.007813883e+02 0 +3.7423e+00 +2.9288e+00 -1.9090e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.910138830084e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080608570e+01 +2.990747400e+01 0 +1.4772e-01 +3.7706e+00 -4.3983e+00
2 1 +1.080608568e+01 +2.990747398e+01 0 +1.4772e-01 +3.7706e+00 -4.3983e+00
9 9 +1.222484894e+00 +2.032387319e+01 0 +1.4840e-01 +3.5827e+00 -3.3806e+00
13 13 +3.070391360e-02 +1.913209221e+01 0 +9.9793e-02 +3.3009e+00 -3.1674e+00
17 17 +3.084658801e-04 +1.910169677e+01 0 +9.9446e-02 +3.2984e+00 -3.1636e+00
21 21 +1.993096262e-06 +1.910139029e+01 0 +9.9440e-02 +3.2984e+00 -3.1635e+00
23 22 +1.837670126e-06 +1.910139014e+01 0 +9.9440e-02 +3.2984e+00 -3.1635e+00
25 25 +2.000000165e-08 +1.910138832e+01 0 +9.9440e-02 +3.2984e+00 -3.1635e+00
26 25 +5.098840461e-09 +1.910138831e+01 0 +9.9440e-02 +3.2984e+00 -3.1635e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.091386116992e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.013518360e+03 -2.623526741e+02 9 -2.8522e-01 -1.8898e+00 -3.0531e+00
3 2 +2.013518357e+03 -2.623526740e+02 9 -2.8522e-01 -1.8898e+00 -3.0531e+00
5 5 +3.552902319e-02 -2.091030827e+02 0 -5.3855e-01 -1.0700e+00 +3.8855e+00
13 13 +1.496673658e-03 -2.091371150e+02 0 -5.2946e-01 -1.0805e+00 +3.8779e+00
17 17 +8.966502605e-06 -2.091386027e+02 0 -5.2952e-01 -1.0804e+00 +3.8778e+00
21 21 +9.997160078e-08 -2.091386116e+02 0 -5.2952e-01 -1.0804e+00 +3.8778e+00
22 21 +8.507043958e-08 -2.091386116e+02 0 -5.2952e-01 -1.0804e+00 +3.8778e+00
51 51 +4.998526038e-10 -2.091386117e+02 0 -5.2952e-01 -1.0804e+00 +3.8778e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000932925480e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.739402305e-01 +1.058326949e+01 0 -3.4895e+00 +4.0142e+00 -4.2934e+00
2 1 +5.739402300e-01 +1.058326948e+01 0 -3.4895e+00 +4.0142e+00 -4.2934e+00
9 9 +5.601108593e-01 +1.056944011e+01 0 -3.4578e+00 +3.9738e+00 -4.1389e+00
13 13 +4.273604044e-01 +1.043668966e+01 0 -3.1572e+00 +3.5924e+00 -2.6582e+00
17 17 +2.136806630e-03 +1.001146606e+01 0 -2.1943e+00 +2.3710e+00 +2.0844e+00
21 21 +1.068403930e-05 +1.000933994e+01 0 -2.1893e+00 +2.3647e+00 +2.1082e+00
34 34 +1.949333559e-06 +1.000933120e+01 0 -2.1886e+00 +2.3639e+00 +2.1086e+00
38 38 +1.998788157e-08 +1.000932927e+01 0 -2.1886e+00 +2.3639e+00 +2.1087e+00
39 38 +1.966235708e-08 +1.000932927e+01 0 -2.1886e+00 +2.3639e+00 +2.1087e+00
40 39 +1.887604739e-08 +1.000932927e+01 0 -2.1886e+00 +2.3639e+00 +2.1087e+00
41 40 +1.685159212e-08 +1.000932927e+01 0 -2.1886e+00 +2.3639e+00 +2.1087e+00
