% f evaluations | g evaluations | best noise-free fitness - Fopt (1.521000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.249171032e+02 +2.770171032e+02 000000 +4.2828e+00 +2.0219e-01
4 4 +1.052342760e+02 +2.573342760e+02 000000 +4.1848e+00 +1.2835e-01
11 11 +1.046944752e+02 +2.567944752e+02 000000 +4.2349e+00 +1.0779e-02
13 13 +1.013781274e+02 +2.534781274e+02 000000 +4.1507e+00 +8.6214e-03
17 17 +6.612626537e+01 +2.182262654e+02 000000 +1.1151e+00 +3.6674e-01
20 20 +6.190276572e+01 +2.140027657e+02 000000 +1.0712e+00 +4.5224e-01
29 29 +5.997950057e+01 +2.120795006e+02 000000 +1.2717e+00 +4.4764e-01
83 83 +5.084009377e+01 +2.029400938e+02 000000 +1.2876e+00 +1.0217e-01
119 119 +4.967451876e+01 +2.017745188e+02 000000 +1.3248e+00 +6.5641e-02
136 136 +4.872950726e+01 +2.008295073e+02 000000 +1.2212e+00 +6.8978e-02
203 202 +6.983512110e+00 +1.590835121e+02 000000 -1.6319e+00 -1.6762e+00
206 206 +6.714925250e+00 +1.588149252e+02 000000 -1.6342e+00 -1.6783e+00
209 209 +2.571105178e+00 +1.546711052e+02 000000 -1.7138e+00 -1.6866e+00
212 212 +8.504303040e-01 +1.529504303e+02 000000 -1.7484e+00 -1.7291e+00
225 225 +8.285874756e-01 +1.529285875e+02 000000 -1.7572e+00 -1.7257e+00
286 286 +5.526661375e-01 +1.526526661e+02 000000 -1.7559e+00 -1.7478e+00
292 292 +3.251163640e-01 +1.524251164e+02 000000 -1.7675e+00 -1.7491e+00
365 365 +2.210001447e-01 +1.523210001e+02 000000 -1.7670e+00 -1.7627e+00
368 368 +8.433014468e-02 +1.521843301e+02 000000 -1.7777e+00 -1.7644e+00
373 373 +4.811403037e-02 +1.521481140e+02 000000 -1.7814e+00 -1.7642e+00
377 377 +3.020059881e-02 +1.521302006e+02 000000 -1.7837e+00 -1.7636e+00
378 378 +2.214127865e-02 +1.521221413e+02 000000 -1.7828e+00 -1.7656e+00
387 387 +7.896386398e-03 +1.521078964e+02 000000 -1.7848e+00 -1.7653e+00
391 391 +7.304536031e-03 +1.521073045e+02 000000 -1.7848e+00 -1.7655e+00
395 395 +2.606264733e-03 +1.521026063e+02 000000 -1.7853e+00 -1.7655e+00
401 401 +2.081764336e-03 +1.521020818e+02 000000 -1.7854e+00 -1.7656e+00
418 418 +1.821545514e-03 +1.521018215e+02 000000 -1.7854e+00 -1.7656e+00
431 431 +1.131122719e-03 +1.521011311e+02 000000 -1.7855e+00 -1.7656e+00
437 437 +5.916597411e-04 +1.521005917e+02 000000 -1.7856e+00 -1.7656e+00
443 443 +5.826797046e-04 +1.521005827e+02 000000 -1.7856e+00 -1.7656e+00
458 458 +4.343102080e-04 +1.521004343e+02 000000 -1.7855e+00 -1.7656e+00
462 462 +1.756096286e-04 +1.521001756e+02 000000 -1.7856e+00 -1.7656e+00
465 465 +3.692309414e-05 +1.521000369e+02 000000 -1.7856e+00 -1.7656e+00
484 484 +2.409117462e-05 +1.521000241e+02 000000 -1.7856e+00 -1.7656e+00
491 491 +2.386343110e-05 +1.521000239e+02 000000 -1.7856e+00 -1.7656e+00
582 582 +2.305728924e-05 +1.521000231e+02 000000 -1.7856e+00 -1.7656e+00
583 582 +2.281065292e-05 +1.521000228e+02 000000 -1.7856e+00 -1.7656e+00
585 585 +4.522620515e-06 +1.521000045e+02 000000 -1.7856e+00 -1.7656e+00
586 585 +4.172880693e-06 +1.521000042e+02 000000 -1.7856e+00 -1.7656e+00
588 588 +1.681623928e-06 +1.521000017e+02 000000 -1.7856e+00 -1.7656e+00
589 588 +1.600021392e-06 +1.521000016e+02 000000 -1.7856e+00 -1.7656e+00
594 594 +8.005562790e-07 +1.521000008e+02 000000 -1.7856e+00 -1.7656e+00
600 600 +7.568169451e-07 +1.521000008e+02 000000 -1.7856e+00 -1.7656e+00
607 607 +3.580568375e-07 +1.521000004e+02 000000 -1.7856e+00 -1.7656e+00
610 610 +9.465733797e-08 +1.521000001e+02 000000 -1.7856e+00 -1.7656e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.870000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.386874284e+05 +1.600167783e+02 999999 -3.1536e+00 +3.3370e+00
2 1 +4.386874261e+05 +1.600167789e+02 999999 -3.1536e+00 +3.3370e+00
4 4 +1.844164184e+05 +9.593867589e+01 999999 -5.1807e-01 +1.3448e+00
7 7 +8.208591865e+04 +9.708935258e+01 999999 -5.8093e-01 +4.5325e-01
10 10 +4.321672240e+04 +1.169588767e+02 999999 -5.9224e-01 +8.8097e-03
13 13 +1.785155880e+04 +1.049406647e+02 999999 -5.9124e-01 -2.7790e-01
16 16 +1.178028142e+02 +9.869514110e+01 999898 -5.9115e-01 -5.0892e-01
19 19 +3.675144845e-03 +9.870367514e+01 000000 -5.9095e-01 -5.1132e-01
61 61 +1.681082371e-03 +9.870168108e+01 000000 -5.9108e-01 -5.1078e-01
66 66 +9.871960510e-04 +9.870098720e+01 000000 -5.9122e-01 -5.1066e-01
719 719 +6.736813301e-04 +9.870067368e+01 000000 -5.9116e-01 -5.1057e-01
723 723 +3.069735695e-04 +9.870030697e+01 000000 -5.9118e-01 -5.1048e-01
726 726 +2.420280885e-04 +9.870024203e+01 000000 -5.9118e-01 -5.1046e-01
729 729 +2.391538783e-04 +9.870023915e+01 000000 -5.9118e-01 -5.1046e-01
734 734 +5.993058464e-05 +9.870005993e+01 000000 -5.9119e-01 -5.1041e-01
737 737 +4.578843699e-05 +9.870004579e+01 000000 -5.9119e-01 -5.1041e-01
753 753 +1.162935580e-05 +9.870001163e+01 000000 -5.9120e-01 -5.1040e-01
756 756 +2.382922233e-06 +9.870000238e+01 000000 -5.9120e-01 -5.1040e-01
