% f evaluations | g evaluations | best noise-free fitness - Fopt (1.874076306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.397876508e+05 +1.771229008e+02 0999000099900909 -8.6198e-01 -2.2406e-01 +2.2901e+00 -3.4907e+00 -8.2506e-01 -2.6547e+00 -3.2866e+00 +4.3379e+00 +7.5485e-01 -1.9113e+00
8 7 +4.397876495e+05 +1.771229010e+02 0999000099900909 -8.6198e-01 -2.2406e-01 +2.2901e+00 -3.4907e+00 -8.2506e-01 -2.6547e+00 -3.2866e+00 +4.3379e+00 +7.5485e-01 -1.9113e+00
12 12 +3.872118166e+05 +1.772039069e+02 0999000099900909 +1.9052e-01 -2.8143e-01 +2.2938e+00 -2.5763e+00 -5.2762e-01 -2.2093e+00 -2.1663e+00 +3.9445e+00 +8.5022e-01 -2.1257e+00
23 23 +3.280841869e+05 +1.765972715e+02 0999000099900909 +3.4053e-01 +3.0941e-01 +2.2047e+00 -8.1186e-01 +2.9473e-01 -2.3120e+00 -1.8697e+00 +3.3876e+00 +1.1066e+00 -2.3629e+00
34 34 +2.816232539e+05 +1.761419455e+02 0999000099900909 +4.4848e-01 +7.6449e-01 +2.1384e+00 +5.9140e-01 +9.4937e-01 -2.4130e+00 -1.6440e+00 +2.9536e+00 +1.3127e+00 -2.5569e+00
45 45 +2.692724165e+05 +1.754359555e+02 0999000099900909 +5.8689e-01 +8.5027e-01 +1.9907e+00 +6.5580e-01 +9.7789e-01 -2.3864e+00 -1.4375e+00 +2.7406e+00 +1.2505e+00 -2.5404e+00
56 56 +1.581280181e+05 +1.801586572e+02 0999000090900909 +3.4009e+00 -6.1583e-01 +2.4641e-01 +5.3198e-01 +2.2219e-01 -3.9460e+00 +1.6349e-01 +2.6992e+00 +5.5535e-01 -3.4146e+00
78 78 +1.508134076e+05 +1.802111979e+02 0999000090900909 +3.4173e+00 -4.2341e-01 +2.3109e-01 +7.1241e-01 +3.1862e-01 -3.8176e+00 +2.1295e-01 +2.5811e+00 +5.7739e-01 -3.3865e+00
89 89 +1.114321884e+05 +1.821486127e+02 0999000090900909 +3.5177e+00 +5.6174e-01 +1.6924e-01 +1.6912e+00 +8.4294e-01 -3.1021e+00 +4.4677e-01 +1.9992e+00 +7.3311e-01 -3.2658e+00
100 100 +5.567233942e+04 +1.846340938e+02 0999000090900009 +4.9926e+00 -7.0625e-01 -7.5736e-01 +1.3094e+00 +6.5122e-01 -3.2918e+00 +1.4740e+00 +1.8152e+00 +7.0078e-01 -3.7963e+00
111 111 +5.382212514e+04 +1.851986219e+02 0999000090900009 +5.0000e+00 -6.7968e-01 -7.5612e-01 +1.3487e+00 +6.4267e-01 -3.2890e+00 +1.4815e+00 +1.8034e+00 +6.8897e-01 -3.8305e+00
122 122 +1.928715019e+01 +2.066947808e+02 0000000000000000 +4.9942e+00 +8.0169e-01 -5.5048e-01 +3.1067e+00 +4.5516e-01 -2.9976e+00 +1.6319e+00 +1.2243e+00 +2.5669e-01 -4.9901e+00
133 133 +1.729436220e+01 +2.047019928e+02 0000000000000000 +4.9933e+00 +8.2708e-01 -6.0510e-01 +3.0536e+00 +5.5785e-01 -2.9032e+00 +1.6854e+00 +1.1229e+00 +3.0400e-01 -4.8101e+00
144 144 +1.439930946e+01 +2.018069401e+02 0000000000000000 +4.9903e+00 +1.0724e+00 -5.2917e-01 +3.5492e+00 +8.1810e-01 -2.5069e+00 +1.3393e+00 +1.1131e+00 +5.6014e-01 -4.3949e+00
155 155 +1.291143168e+01 +2.003190623e+02 0000000000000000 +4.9903e+00 +1.1604e+00 -5.2471e-01 +3.7048e+00 +9.2686e-01 -2.3453e+00 +1.2347e+00 +1.0675e+00 +6.5371e-01 -4.1920e+00
166 166 +1.046297414e+01 +1.978706047e+02 0000000000000000 +4.9916e+00 +9.7996e-01 -7.9754e-01 +3.0952e+00 +9.1940e-01 -2.4660e+00 +1.6706e+00 +7.2777e-01 +5.0930e-01 -4.0287e+00
177 177 +5.231478964e-02 +1.874599454e+02 0000000000000000 +4.9919e+00 +2.6312e-01 -2.4789e+00 +1.9943e+00 +8.9570e-01 -3.2130e+00 +9.1643e-01 +1.4682e-01 +4.6457e-01 -2.9415e+00
206 206 +1.182569968e-02 +1.874194563e+02 0000000000000000 +4.9008e+00 +2.6305e-01 -3.0484e+00 +1.5093e+00 +8.1477e-01 -3.3753e+00 +5.7039e-01 -5.1706e-02 +2.6172e-01 -2.7452e+00
228 228 +1.012559983e-04 +1.874077319e+02 0000000000000000 +4.8077e+00 -1.9978e-02 -3.7964e+00 +1.1380e+00 +7.7944e-01 -3.8415e+00 -1.5655e-01 -2.4621e-01 +1.9069e-01 -2.5703e+00
239 239 +1.980543431e-06 +1.874076326e+02 0000000000000000 +4.8078e+00 -2.0405e-02 -3.7977e+00 +1.1376e+00 +7.7953e-01 -3.8423e+00 -1.5788e-01 -2.4658e-01 +1.9068e-01 -2.5700e+00
242 241 +1.886144219e-06 +1.874076325e+02 0000000000000000 +4.8078e+00 -2.0405e-02 -3.7977e+00 +1.1376e+00 +7.7953e-01 -3.8423e+00 -1.5788e-01 -2.4658e-01 +1.9068e-01 -2.5700e+00
245 244 +1.774779719e-06 +1.874076324e+02 0000000000000000 +4.8078e+00 -2.0405e-02 -3.7977e+00 +1.1376e+00 +7.7953e-01 -3.8423e+00 -1.5788e-01 -2.4658e-01 +1.9068e-01 -2.5700e+00
250 250 +1.995800858e-08 +1.874076306e+02 0000000000000000 +4.8078e+00 -2.0186e-02 -3.7970e+00 +1.1378e+00 +7.7950e-01 -3.8419e+00 -1.5718e-01 -2.4639e-01 +1.9070e-01 -2.5701e+00
316 316 +1.993637966e-08 +1.874076306e+02 0000000000000000 +4.8082e+00 -2.0329e-02 -3.8022e+00 +1.1361e+00 +7.8074e-01 -3.8439e+00 -1.5998e-01 -2.5069e-01 +1.8935e-01 -2.5675e+00
370 370 +1.862500199e-08 +1.874076306e+02 0000000000000000 +4.8073e+00 -1.8499e-02 -3.8261e+00 +1.1338e+00 +7.8591e-01 -3.8512e+00 -1.8556e-01 -2.6619e-01 +1.8407e-01 -2.5511e+00
690 689 +1.646014880e-09 +1.874076306e+02 0000000000000000 +4.6271e+00 +3.8395e-01 -2.9389e+00 +1.4485e+00 +1.5144e+00 -4.3647e+00 -1.3716e+00 -2.4759e-01 +1.0780e+00 -2.9453e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.231576306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.102581030e+04 +2.548528937e+02 0099000000909009 +2.1092e+00 +8.8420e-01 -1.3002e+00 +4.6846e-02 +3.3230e+00 -2.7978e+00 +4.5690e+00 +1.4025e+00 +7.6109e-01 -5.5983e-01
6 5 +2.102581009e+04 +2.548528939e+02 0099000000909009 +2.1092e+00 +8.8420e-01 -1.3002e+00 +4.6846e-02 +3.3230e+00 -2.7978e+00 +4.5690e+00 +1.4025e+00 +7.6109e-01 -5.5983e-01
12 12 +1.005300872e+03 +2.712012143e+02 0099000000909009 +2.3455e+00 -3.3404e-01 +1.9646e-01 -5.6423e-01 +2.9915e+00 -3.6918e+00 +4.0942e+00 +2.1474e-01 +8.0923e-01 -2.9996e+00
