% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.838800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.787330933e+04 +3.303178963e+02 90 +1.5582e+00 -1.6041e+00 +2.7119e+00 +2.2221e+00 -4.1854e+00 +2.9949e+00 -4.4681e+00 -8.4611e-01 +3.3508e+00 +4.7623e+00
3 2 +1.787330933e+04 +3.303178953e+02 90 +1.5582e+00 -1.6041e+00 +2.7119e+00 +2.2221e+00 -4.1854e+00 +2.9949e+00 -4.4681e+00 -8.4611e-01 +3.3508e+00 +4.7623e+00
16 16 +7.140906786e+03 +3.538696311e+01 90 +1.5254e+00 -1.6872e+00 +2.3679e+00 +1.0394e+00 -4.3714e+00 +2.6585e+00 -4.5019e+00 -2.8143e+00 +1.7460e+00 +4.8531e+00
27 27 +2.825064556e+02 -1.373544380e+00 00 -1.1221e+00 -4.1517e+00 +1.1280e+00 -9.6955e-01 -1.8605e+00 +4.6696e+00 -1.3735e+00 -4.2063e+00 -4.9663e+00 +3.2487e+00
40 40 +2.786593988e+02 -5.220601228e+00 00 -1.3411e+00 -4.2069e+00 +1.1888e+00 -1.0056e+00 -1.7021e+00 +4.6068e+00 -1.5279e+00 -4.2279e+00 -4.9747e+00 +3.3098e+00
41 41 +2.750560297e+02 -8.823970341e+00 00 -1.2316e+00 -4.1793e+00 +1.1584e+00 -9.8755e-01 -1.7813e+00 +4.6382e+00 -1.4507e+00 -4.2171e+00 -4.9705e+00 +3.2793e+00
52 52 +2.668272179e+02 -1.705278209e+01 00 -2.3600e+00 -4.5308e+00 +2.3803e+00 +1.1542e-01 -3.5041e+00 +3.3659e+00 -4.6347e+00 -4.2847e+00 -4.9961e+00 +4.9914e+00
55 55 +2.627180880e+02 -2.116191202e+01 00 -1.3727e+00 -4.2233e+00 +1.3112e+00 -8.4968e-01 -1.9966e+00 +4.4792e+00 -1.8487e+00 -4.2256e+00 -4.9737e+00 +3.4933e+00
56 56 +2.514291717e+02 -3.245082825e+01 00 -1.1508e+00 -4.1491e+00 +1.4299e+00 -1.1400e+00 -1.9914e+00 +4.5882e+00 -1.5317e+00 -4.1124e+00 -4.9705e+00 +3.2546e+00
57 57 +2.509282947e+02 -3.295170526e+01 00 -1.1561e+00 -4.1494e+00 +1.4270e+00 -1.1441e+00 -1.9956e+00 +4.5885e+00 -1.5299e+00 -4.1143e+00 -4.9705e+00 +3.2554e+00
68 68 +2.435474827e+02 -4.033251731e+01 00 -1.5891e+00 -4.0845e+00 +2.2329e+00 -2.6679e+00 -2.8565e+00 +2.1041e+00 -2.5276e+00 -3.1829e+00 -4.9719e+00 +3.2545e+00
81 81 +2.365822972e+02 -4.729770282e+01 00 -6.6760e-01 -4.3065e+00 +1.3115e+00 -1.3209e+00 -2.1450e+00 +4.1373e+00 -1.2183e+00 -2.8664e+00 -4.9721e+00 +2.8330e+00
